Dot Point Measurements

Generated: Wednesday 12 July 2023 09:13:25

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site	Habitat	Transect	Analyst	Rugosity	Depth	Collector	Fishing status	Spare	Spare	OpCode	Period	Frame info 3	Frame info 4	Frame info 5	Frame info 6	CATAMI_L2_L3	CATAMI_L4	CATAMI_L5	Relief					Radius %
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		688	2147														DAW-DC-C14					Macroalgae > Erect fine branching	Green							34.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		897	3054														DAW-DC-C14					Cnidaria > Corals	Black & Octocorals	Fan (2D)						59.2
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		930	3097														DAW-DC-C14					Cnidaria > Corals	Black & Octocorals	Fan (2D)						60.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2017	523														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						75.1
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2009	388														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						80.9
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1681	575														DAW-DC-C14					Unscorable								67.3
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1708	594														DAW-DC-C14					Unscorable								66.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2112	750														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						67.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2126	829														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						64.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2023	1347														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						42.5
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1631	775														DAW-DC-C14					Unscorable								57.3
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2131	1189														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						51.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1814	1139														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						44.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1612	779														DAW-DC-C14					Unscorable								57.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2138	1803														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.9
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1942	1525														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						34.1
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2046	1126														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						51.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1694	1826														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						16.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2055	1483														DAW-DC-C14					Macroalgae > Erect fine branching	Red							39.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2128	1347														DAW-DC-C14					Sponges > Erect forms	Branching							46.4
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1932	233														DAW-DC-C14					Macroalgae > Erect fine branching	Red							86.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2086	828														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						63.7
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2120	8														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						100.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1957	2434														DAW-DC-C14					Matrix > Mixed Sessile Invertebrate								37.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1679	2437														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						29.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1620	3158														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						61.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1942	3397														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						76.6
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2062	2114														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						35.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2107	3435														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						81.5
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2131	3271														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						75.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2128	2878														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						59.1
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2093	3674														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						91.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2086	2712														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						51.7
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		2026	3347														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						76.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1912	2101														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						27.8
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1717	2608														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.2
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1745	3490														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						78.0
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1808	2448														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						33.1
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1692	3061														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						57.2
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1702	3471														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						76.7
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1681	2788														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						44.5
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1841	3708														DAW-DC-C14					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						89.4
_DAW-DC-C14_01_20221206_TOP_3_0012_0001.mp4_0020506.jpg	      0		1881	2705														DAW-DC-C14					Sponges > Cup-likes	Cups	Incomplete cup / curled fan						45.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1041	511														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						72.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		906	596														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								70.7
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		687	1220														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								49.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		592	447														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								84.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1033	1254														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		620	1332														DAW-DC-C15					Sponges > Massive forms	Simple							48.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		573	832														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								68.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		625	1738														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						39.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		785	1181														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						48.0
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1071	396														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						78.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		567	967														DAW-DC-C15					Sponges > Erect forms	Laminar							63.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		884	1083														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						49.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1053	1556														DAW-DC-C15					Sponges > Erect forms	Laminar							24.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		879	965														DAW-DC-C15					Sponges > Massive forms	Simple							54.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		873	543														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								73.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		753	1915														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						32.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		615	1911														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						39.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		959	698														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						65.0
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		877	1132														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						47.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1020	1282														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		888	3073														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						63.7
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		655	1955														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1015	2873														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						51.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1001	1968														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						20.0
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1059	3100														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						62.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		916	2786														DAW-DC-C15					Sponges > Massive forms	Simple							50.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1017	2601														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						39.5
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		884	2391														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						35.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		905	2880														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						54.6
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		754	3172														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						71.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1006	3749														DAW-DC-C15					Sponges > Cup-likes	Barrels							94.4
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		926	2020														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						24.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		874	2933														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						57.6
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		872	2643														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						45.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		780	3785														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						99.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1052	2914														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						53.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		554	3563														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						93.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1077	3112														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						62.4
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		627	2889														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						62.5
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		746	3233														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						74.0
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2035	1089														DAW-DC-C15					Sponges > Cup-likes	Barrels							52.5
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1992	223														DAW-DC-C15					Macroalgae > Erect fine branching	Red							90.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1937	87														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						95.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1677	1797														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								15.3
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2120	1287														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						48.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2154	410														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						84.7
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1957	1486														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								35.5
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1917	289														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						85.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2133	155														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						95.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1792	817														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						58.6
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1946	346														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						83.6
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2146	1383														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						46.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1919	1004														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						52.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1802	1739														DAW-DC-C15					Sponges > Erect forms	Palmate							22.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2043	642														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						71.8
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2045	1038														DAW-DC-C15					Sponges > Cup-likes	Barrels							54.9
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1994	699														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						68.1
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1966	1616														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								32.4
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2074	1663														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						36.4
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2020	1503														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.6
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1946	2295														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								33.7
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2135	1942														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						37.2
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1684	3586														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								85.4
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1976	3577														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						88.7
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		2117	3765														DAW-DC-C15					Substrate > Unconsolidated (soft)	Sand / mud (<2mm)	Coarse sand (with shell fragments)						100.0
_DAW-DC-C15_01_20221206_TOP_4_0001_0001.mp4_0055877.jpg	      0		1958	2028														DAW-DC-C15					Matrix > Mixed Sessile Invertebrate								28.9
